49041	83	666	246
49042	81	678	244
49044	0	0	0
49045	0	0	0
49045	35	799	310
49046	28	799	310
49048	0	0	0
49048	77	634	336
49048	48	800	310
49049	72	800	308
49049	29	645	340
49050	92	801	308
49051	92	801	307
49052	95	801	308
49053	94	801	308
49054	86	800	308
49055	65	800	308
49056	67	800	308
49057	49	800	307
49058	38	800	307
49059	35	800	307
49060	32	800	307
49061	34	800	307
49061	28	729	450
49062	47	800	307
49062	32	730	450
49063	57	800	306
49063	29	729	450
49064	39	800	307
49065	39	800	308
49066	34	800	308
49068	0	0	0
49069	0	0	0
49070	0	0	0
49071	0	0	0
49072	0	0	0
49073	0	0	0
49074	0	0	0
49075	0	0	0
49076	0	0	0
49077	0	0	0
49078	0	0	0
49079	0	0	0
49080	0	0	0
49081	0	0	0
49082	0	0	0
49083	0	0	0
49084	0	0	0
49085	0	0	0
49086	0	0	0
49087	0	0	0
49088	0	0	0
49089	0	0	0
49089	27	730	452
49090	30	730	450
49091	26	730	450
49093	0	0	0
49094	0	0	0
49095	0	0	0
49096	0	0	0
49097	0	0	0
49098	0	0	0
49099	0	0	0
49100	0	0	0
49101	0	0	0
49102	0	0	0
49103	0	0	0
49104	0	0	0
49105	0	0	0
49106	0	0	0
49107	0	0	0
49108	0	0	0
49109	0	0	0
49110	0	0	0
49111	0	0	0
49112	0	0	0
49113	0	0	0
49114	0	0	0
49115	0	0	0
49116	0	0	0
49117	0	0	0
49118	0	0	0
49119	0	0	0
49120	0	0	0
49121	0	0	0
49122	0	0	0
49123	0	0	0
49124	0	0	0
49125	0	0	0
49126	0	0	0
49127	0	0	0
49128	0	0	0
49129	0	0	0
49130	0	0	0
49131	0	0	0
49132	0	0	0
49133	0	0	0
49134	0	0	0
49135	0	0	0
49136	0	0	0
49137	0	0	0
49138	0	0	0
49139	0	0	0
49140	0	0	0
49141	0	0	0
49142	0	0	0
49142	73	583	426
49144	0	0	0
49145	0	0	0
49146	0	0	0
49147	0	0	0
49148	0	0	0
49148	45	632	426
49149	97	633	420
49150	93	636	420
49151	27	636	420
49152	79	508	384
49154	0	0	0
49154	99	658	390
49155	100	662	382
49156	100	666	378
49157	100	668	376
49158	100	670	376
49159	100	670	376
49160	100	670	375
49161	100	670	375
49162	100	672	375
49163	100	673	376
49164	100	674	376
49165	100	676	376
49166	100	678	377
49167	100	680	376
49168	100	682	376
49169	100	682	375
49170	100	682	375
49171	100	682	375
49172	100	682	375
49173	100	682	375
49174	100	682	375
49175	100	681	375
49176	100	682	375
49177	100	683	375
49178	100	684	376
49179	100	688	375
49180	100	691	375
49181	100	692	375
49182	100	692	375
49183	100	692	375
49184	100	690	376
49185	100	688	375
49186	100	684	375
49187	100	677	375
49188	100	673	375
49189	100	673	375
49190	100	674	375
49191	100	674	375
49192	100	674	375
49193	100	674	375
49194	100	674	375
49195	100	674	375
49196	100	674	375
49197	100	674	375
49198	100	674	375
49199	100	675	375
49200	100	675	376
49201	100	675	375
49202	100	675	375
49203	100	675	375
49204	100	675	375
49205	100	675	375
49206	100	675	375
49207	100	674	375
49208	100	672	375
49209	100	671	375
49210	100	672	375
49211	100	675	376
49212	100	678	377
49213	100	677	378
49214	100	676	376
49215	100	676	376
49216	100	678	377
49217	100	680	376
49218	100	678	376
49219	100	675	376
49220	100	673	376
49221	100	674	376
49222	100	680	376
49223	100	688	375
49224	100	688	375
49225	100	680	378
49226	100	670	376
49227	100	659	373
49228	100	648	374
49229	100	638	374
49230	100	626	375
49231	100	618	376
49232	100	612	376
49233	100	602	376
49234	100	598	376
49235	100	602	376
49236	100	610	376
49237	100	620	375
49238	100	622	376
49239	100	618	376
49240	100	609	377
49241	100	599	376
49242	100	588	373
49243	100	578	374
49244	100	567	373
49245	99	557	374
49246	99	546	373
49247	99	542	372
49248	98	532	373
49249	99	526	372
49250	99	526	372
49251	99	532	374
49252	99	544	370
49253	98	554	373
49254	99	563	372
49255	100	575	374
49256	99	582	374
49257	100	593	375
49258	100	602	375
49259	100	610	376
49260	100	619	376
49261	100	626	375
49262	100	625	376
49263	100	618	375
49264	100	612	376
49265	100	612	377
49266	100	618	376
49267	100	622	375
49268	100	627	376
49269	100	627	376
49270	100	628	376
49271	100	636	376
49272	100	641	375
49273	100	641	376
49274	100	632	376
49275	100	622	376
49276	100	612	376
49277	100	602	376
49278	100	593	377
49279	100	582	378
49280	92	572	381
49281	99	562	380
49282	100	554	378
49283	100	545	380
49284	97	533	381
49285	98	528	381
49286	98	534	382
49287	100	544	382
49288	100	550	384
49289	100	556	387
49290	97	563	388
49291	92	564	389
49292	99	559	388
49293	100	554	388
49294	99	548	387
49295	98	539	387
49296	99	534	389
49297	98	530	388
49298	98	532	388
49299	97	542	389
49300	97	545	389
49301	100	550	388
49302	99	554	386
49303	100	561	386
49304	97	568	388
49305	91	573	388
49306	99	564	383
49307	100	560	383
49308	99	554	380
49309	100	550	380
49310	100	544	382
49311	100	538	378
49312	100	532	378
49313	99	530	374
49314	98	536	378
49315	100	544	378
49316	100	550	379
49317	100	557	379
49318	100	564	380
49319	100	570	382
49320	93	577	381
49321	99	572	381
49322	100	569	382
49323	99	564	380
49324	100	562	380
49325	100	560	380
49326	99	556	382
49327	98	554	380
49328	100	551	380
49329	100	549	382
49330	100	546	382
49331	99	542	382
49332	97	536	384
49333	96	534	382
49334	99	538	381
49335	100	545	382
49336	100	550	382
49337	99	554	382
49338	98	558	382
49339	97	562	383
49340	98	578	382
49341	99	576	382
49342	91	564	383
49343	99	556	380
49344	100	550	380
49345	100	544	382
49346	100	536	378
49347	99	530	379
49348	100	527	378
49349	99	534	378
49350	100	542	378
49351	100	548	379
49352	100	554	378
49353	100	560	378
49354	100	564	378
49355	99	571	379
49356	100	570	378
49357	100	566	378
49358	100	562	376
49359	99	560	378
49360	97	554	379
49361	99	550	376
49362	99	546	377
49363	99	544	376
49364	98	540	377
49365	99	538	376
49366	100	534	377
49367	100	530	377
49368	100	526	376
49369	100	522	377
49370	100	522	376
49371	100	517	375
49372	100	504	375
49373	100	496	374
49374	100	500	374
49375	99	506	376
49376	100	512	376
49377	99	515	372
49378	100	522	376
49379	100	526	376
49380	100	531	376
49381	100	537	375
49382	100	548	375
49383	99	558	375
49384	100	564	374
49385	100	575	376
49386	100	584	378
49387	100	594	376
49388	100	602	376
49389	100	612	375
49390	100	619	376
49391	100	624	376
49392	100	634	378
49393	100	636	378
49394	100	629	378
49395	100	621	378
49396	99	612	376
49397	100	604	378
49398	100	594	378
49399	100	585	376
49400	99	576	377
49401	98	566	378
49402	99	557	378
49403	100	549	378
49404	92	542	376
49406	0	0	0
49407	0	0	0
49408	0	0	0
49408	59	681	428
49409	82	730	430
49410	63	734	431
49412	0	0	0
49413	0	0	0
49413	42	676	430
49414	38	676	429
49416	0	0	0
49416	86	733	433
49417	42	733	430
49419	0	0	0
49420	0	0	0
49421	0	0	0
49422	0	0	0
49423	0	0	0
49424	0	0	0
49425	0	0	0
49426	0	0	0
49426	95	547	491
49427	99	548	490
49428	99	549	492
49429	100	552	492
49430	99	554	492
49431	99	558	492
49432	100	559	492
49433	99	562	494
49434	100	563	493
49435	100	574	493
49436	100	584	494
49437	100	594	494
49438	100	605	492
49439	98	616	493
49440	99	625	491
49441	100	635	493
49442	100	645	492
49443	100	654	492
49444	99	665	494
49445	100	673	492
49446	100	680	492
49447	89	690	494
49448	94	702	495
49449	98	710	494
49450	100	721	494
49451	100	726	492
49452	100	718	491
49453	99	712	491
49454	98	702	489
49455	99	696	490
49456	84	692	490
49457	95	676	491
49458	100	672	489
49459	100	668	489
49460	100	660	488
49461	100	652	486
49462	100	646	486
49463	100	644	487
49464	100	648	488
49465	100	651	488
49466	99	655	491
49467	100	658	494
49468	99	660	496
49469	96	662	496
49470	99	667	496
49471	99	670	498
49472	99	672	500
49473	99	675	500
49474	99	679	502
49475	98	684	503
49476	77	686	504
49477	41	692	502
49479	0	0	0
49479	100	686	503
49480	100	678	503
49481	100	674	504
49482	100	678	503
49483	100	678	503
49484	100	678	502
49485	98	684	502
49486	85	678	502
49487	98	684	502
49488	100	676	503
49489	100	677	503
49490	100	676	503
49491	100	680	502
49492	97	674	504
49493	100	676	504
49494	100	676	503
49495	100	676	504
49496	100	676	504
49497	100	670	505
49498	99	669	505
49499	100	667	505
49500	100	660	502
49501	100	656	504
49502	100	650	502
49503	94	654	505
49504	83	674	504
49505	97	676	503
49506	100	674	505
49507	99	676	504
49508	86	682	502
49509	27	678	504
49511	0	0	0
49511	99	676	504
49512	100	677	504
49513	98	678	504
49514	99	684	504
49515	99	681	504
49516	99	682	503
49517	99	682	503
49518	99	682	503
49519	99	680	503
49520	99	680	502
49521	99	682	502
49522	99	684	502
49523	90	682	504
49524	96	684	502
49525	98	682	502
49526	99	682	502
49527	99	681	502
49528	99	682	502
49529	99	682	502
49530	32	677	506
49531	100	684	502
49532	100	687	502
49533	100	684	502
49534	100	678	502
49535	100	680	502
49536	100	686	501
49537	100	686	501
49538	99	682	503
49539	100	678	503
49540	100	682	503
49541	100	686	502
49542	100	682	502
49543	99	677	504
49544	97	678	504
49545	98	684	504
49546	99	684	503
49547	100	677	504
49548	100	676	504
49549	99	680	504
49550	99	685	504
49551	33	684	506
49552	99	682	504
49553	99	680	503
49554	100	684	502
49555	98	687	502
49556	100	686	502
49557	99	682	502
49558	99	680	503
49559	100	684	502
49560	100	686	502
49561	100	682	504
49562	99	682	502
49563	94	684	502
49564	100	686	501
49565	100	686	502
49566	99	682	503
49567	99	682	502
49568	100	684	503
49569	100	684	503
49570	98	681	503
49571	99	674	505
49572	99	682	503
49573	100	687	502
49574	100	683	502
49575	100	676	502
49576	100	676	502
49577	100	685	503
49578	100	684	503
49579	100	678	503
49580	98	674	504
49581	97	680	504
49582	100	682	502
49583	99	682	503
49584	100	674	504
49585	100	674	504
49586	99	682	503
49587	100	684	502
49588	100	680	503
49589	100	677	504
49590	100	677	504
49591	99	682	503
49592	99	682	503
49593	100	679	504
49594	100	678	504
49595	100	681	503
49596	100	683	503
49597	100	680	503
49598	100	676	504
49599	99	680	504
49600	99	680	502
49601	99	681	503
49602	98	682	502
49603	100	680	504
49604	97	680	503
49606	0	0	0
49607	0	0	0
49607	35	672	510
49608	98	680	503
49609	99	682	502
49610	99	684	503
49611	68	675	504
49612	98	677	504
49613	100	676	504
49614	99	680	503
49615	99	680	504
49616	100	678	504
49617	100	676	504
49618	100	678	503
49619	100	680	502
49620	99	679	503
49621	72	676	504
49622	100	672	505
49623	100	680	504
49624	100	684	503
49625	100	676	504
49626	100	673	505
49627	100	676	504
49628	100	682	503
49629	99	682	503
49630	100	677	504
49631	100	676	504
49632	100	680	504
49633	100	680	503
49634	100	676	504
49635	100	674	505
49636	100	676	503
49637	99	683	503
49638	99	680	504
49639	98	680	503
49640	100	678	504
49641	99	682	502
49642	100	683	502
49643	100	680	502
49644	100	676	504
49645	99	679	502
49646	99	684	502
49647	100	683	502
49648	100	680	503
49649	100	679	504
49650	99	680	502
49651	100	682	502
49652	100	682	502
49653	100	678	503
49654	100	676	503
49655	99	680	502
49656	99	684	502
49657	98	678	504
49658	100	677	504
49659	100	677	504
49660	99	680	503
49661	98	680	504
49662	94	676	504
49663	100	676	504
49664	100	677	503
49665	99	681	503
49666	97	680	504
49667	95	676	504
49668	100	674	505
49669	99	678	502
49670	99	682	504
49671	96	678	504
49673	0	0	0
49673	99	674	505
49674	99	681	503
49675	100	684	502
49676	100	682	504
49677	98	681	503
49678	100	678	502
49679	99	681	504
49680	97	687	503
49681	98	684	503
49682	100	679	504
49683	99	679	502
49684	99	682	502
49685	99	682	502
49686	99	682	502
49687	100	684	502
49688	100	686	502
49689	100	684	502
49690	100	679	502
49691	100	679	502
49692	100	687	502
49693	100	692	502
49694	100	694	500
49695	100	692	501
49696	100	686	502
49697	100	678	503
49698	96	674	504
49699	75	673	500
49700	94	672	501
49702	0	0	0
49702	92	675	502
49703	95	676	503
49704	96	675	504
49705	95	673	503
49706	100	676	500
49707	100	681	500
49708	100	678	500
49709	100	674	503
49710	100	674	502
49711	100	677	500
49712	100	678	500
49713	100	674	502
49714	100	672	503
49715	100	674	503
49716	100	677	500
49717	100	676	500
49718	100	673	503
49719	100	673	503
49720	100	673	503
49721	100	676	502
49722	100	674	502
49723	100	672	504
49724	100	673	504
49725	100	674	503
49726	100	672	501
49727	100	671	502
49728	100	672	503
49729	100	674	503
49730	100	676	502
49731	100	676	500
49732	100	674	502
49733	100	677	502
49734	100	691	498
49735	100	704	498
49736	99	718	494
49737	100	690	540
49738	94	652	534
49739	99	616	524
49740	100	586	517
49741	99	559	514
49743	0	0	0
49744	0	0	0
49745	0	0	0
49746	0	0	0
49747	0	0	0
49747	98	522	470
49748	97	535	467
49749	99	550	464
49750	39	564	451
49751	99	576	445
49752	100	588	442
49753	100	600	434
49754	100	617	426
49755	100	630	419
49756	93	636	419
49757	89	656	406
49758	98	667	401
49759	100	677	395
49760	99	686	388
49761	100	700	383
49762	100	712	377
49763	100	716	376
49764	100	716	376
49765	100	716	376
49766	100	716	376
49767	100	717	376
49768	100	718	376
49769	100	717	376
49770	100	718	376
49771	100	718	376
49772	100	717	376
49773	100	718	376
49774	100	718	376
49775	100	716	376
49776	100	716	376
49777	100	716	376
49778	100	716	376
49779	100	714	376
49780	100	710	376
49781	100	702	378
49782	100	696	376
49783	100	695	376
49784	100	696	376
49785	100	695	376
49786	100	695	376
49787	100	698	375
49788	100	706	376
49789	100	706	377
49790	100	699	376
49791	100	690	378
49792	100	676	375
49793	100	663	374
49794	100	649	375
49795	100	637	376
49796	100	626	376
49797	100	622	376
49798	100	623	376
49799	100	629	376
49800	100	636	376
49801	100	640	374
49802	100	640	374
49803	100	644	374
49804	100	645	374
49805	100	646	374
49806	100	646	374
49807	100	646	374
49808	100	646	374
49809	100	646	374
49810	100	646	374
49811	100	646	374
49812	100	646	374
49813	100	646	374
49814	100	646	374
49815	100	646	374
49816	100	644	374
49817	100	644	374
49818	100	644	374
49819	100	644	374
49820	100	646	374
49821	100	644	374
49822	100	644	374
49823	100	644	374
49824	100	644	374
49825	100	644	374
49826	100	644	374
49827	100	644	374
49828	100	644	374
49829	100	644	374
49830	100	644	374
49831	100	644	374
49832	100	644	374
49833	100	644	374
49834	100	644	374
49835	100	644	374
49836	100	644	374
49837	100	644	374
49838	100	644	374
49839	100	644	374
49840	100	644	374
49841	100	644	374
49842	100	646	375
49843	100	646	375
49844	100	646	375
49845	100	646	374
49846	100	646	374
49847	100	646	374
49848	100	646	375
49849	100	644	373
49850	100	640	374
49851	100	634	376
49852	100	628	376
49853	100	620	376
49854	100	614	376
49855	100	612	376
49856	100	606	378
49857	100	601	376
49858	100	602	377
49859	100	608	378
49860	100	616	376
49861	100	614	376
49862	100	606	378
49863	100	596	376
49864	100	584	374
49865	99	572	374
49866	100	562	374
49867	100	550	374
49868	96	542	374
49869	96	538	374
49870	99	538	374
49871	100	548	374
49872	100	560	374
49873	99	570	374
49874	100	584	376
49875	100	594	375
49876	100	606	377
49877	100	614	375
49878	100	623	376
49879	100	635	376
49880	100	633	377
49881	100	624	376
49882	100	616	376
49883	100	612	377
49884	100	618	376
49885	100	622	376
49886	100	624	376
49887	100	626	376
49888	100	634	378
49889	100	641	376
49890	100	642	376
49891	100	634	377
49892	100	622	376
49893	100	612	376
49894	100	600	377
49895	99	588	378
49896	99	580	379
49897	96	568	382
49898	100	556	380
49899	100	548	380
49900	99	536	382
49901	67	526	382
49902	95	538	381
49903	100	544	382
49904	100	552	383
49905	100	560	383
49906	100	567	383
49907	100	560	383
49908	99	554	383
49909	99	550	383
49910	99	544	382
49911	100	538	382
49912	99	533	383
49913	99	531	384
49914	100	538	384
49915	100	544	384
49916	100	550	384
49917	100	558	387
49918	100	562	384
49919	100	572	385
49920	100	570	385
49921	99	564	386
49922	98	560	388
49923	96	559	388
49924	95	554	389
49925	99	552	388
49926	99	549	389
49927	99	547	390
49928	99	546	389
49929	99	543	390
49930	97	538	390
49931	70	536	392
49932	78	538	392
49933	99	548	389
49934	100	553	389
49935	100	560	388
49936	98	564	388
49937	99	571	387
49938	99	572	387
49939	99	564	386
49940	100	558	384
49941	100	551	383
49942	100	546	382
49943	99	537	380
49944	99	531	379
49945	100	525	377
49946	98	520	376
49947	85	512	373
49949	0	0	0
49950	0	0	0
49951	0	0	0
49952	0	0	0
49953	0	0	0
49954	0	0	0
49954	34	508	368
49955	96	512	368
49956	99	520	368
49957	98	526	371
49958	99	531	374
49959	100	537	374
49960	100	543	373
49961	100	548	376
49962	100	554	378
49963	100	561	379
49964	100	566	377
49965	100	568	378
49966	100	564	379
49967	100	559	378
49968	100	556	378
49969	100	552	376
49970	100	549	379
49971	100	544	380
49972	99	540	377
49973	99	536	379
49974	99	536	385
49976	0	0	0
49977	0	0	0
49978	0	0	0
49978	32	652	450
49979	94	736	426
49980	55	562	486
49981	99	571	490
49982	100	583	488
49983	100	591	488
49984	100	598	484
49985	100	608	482
49986	100	616	478
49987	100	623	478
49988	100	633	476
49989	100	641	476
49990	100	648	473
49991	100	659	472
49992	100	672	472
49993	100	686	472
49994	100	696	472
49995	100	709	472
49996	100	718	473
49997	100	722	472
49998	100	721	472
49999	100	714	473
50000	100	702	470
50001	100	687	472
50002	100	674	473
50003	99	671	479
50004	99	672	480
50005	99	670	486
50006	96	670	492
50007	97	668	492
50008	99	668	494
50009	95	668	497
50010	98	673	500
50011	98	672	504
50012	99	678	504
50013	100	677	502
50014	100	676	502
50015	100	676	502
50016	100	677	502
50017	100	678	500
50018	100	678	504
50019	99	681	504
50020	99	683	503
50021	99	682	502
50022	98	684	502
50023	31	682	505
50025	0	0	0
50025	99	678	506
50026	99	678	504
50027	99	678	504
50028	99	676	505
50029	82	678	504
50031	0	0	0
50032	0	0	0
50032	99	674	506
50033	99	677	504
50034	100	678	504
50035	99	676	504
50037	0	0	0
50037	79	682	503
50038	77	682	504
50039	99	678	504
50040	100	679	503
50041	100	680	504
50042	100	676	505
50043	98	672	506
50045	0	0	0
50045	47	677	504
50046	100	676	504
50047	100	676	504
50048	100	676	504
50049	66	678	506
50050	100	681	503
50051	100	678	503
50052	99	678	502
50053	99	682	502
50054	100	682	503
50055	100	682	503
50056	99	682	503
50057	100	682	503
50058	95	684	504
50059	63	684	505
50060	97	684	504
50061	100	682	503
50062	100	682	504
50063	100	682	503
50064	100	683	502
50065	99	684	502
50066	99	680	505
50067	100	684	503
50068	99	682	503
50069	100	676	504
50070	100	677	504
50071	100	682	502
50072	100	686	503
50073	100	683	502
50074	100	679	503
50075	100	682	503
50076	100	686	504
50077	100	687	504
50078	100	684	502
50079	100	680	503
50080	100	682	502
50081	49	692	502
50082	81	684	504
50083	100	679	503
50084	100	680	503
50085	100	683	502
50086	84	686	504
50087	100	682	502
50088	100	680	502
50089	100	682	502
50090	100	684	502
50091	100	684	502
50092	99	682	502
50093	99	684	502
50094	99	684	502
50095	100	684	503
50096	100	682	503
50097	100	680	503
50098	100	680	504
50099	100	681	502
50100	100	686	503
50101	100	684	503
50102	99	682	502
50103	99	683	504
50104	100	682	502
50105	100	684	502
50106	100	681	503
50107	99	680	504
50108	99	680	503
50109	99	680	502
50110	99	684	502
50111	98	675	506
50112	100	674	504
50113	99	674	505
50114	96	686	504
50115	99	684	501
50116	95	680	504
50117	100	676	504
50118	100	678	503
50119	100	682	503
50120	100	679	502
50121	100	676	504
50122	100	676	504
50123	99	688	502
50124	100	702	498
50125	100	717	497
50127	0	0	0
50128	0	0	0
50128	88	740	493
50129	100	740	474
50130	99	744	465
50131	100	744	445
50132	99	746	430
50133	99	748	412
50134	97	752	403
50135	100	756	392
50136	100	758	379
50137	100	761	369
50138	97	764	356
50139	99	764	346
50140	100	767	334
50141	100	768	326
50143	0	0	0
50143	91	774	300
50144	99	772	288
50145	97	774	284
50146	99	776	270
50147	98	775	264
50148	99	780	252
50149	98	778	254
50150	98	774	265
50151	99	776	268
50152	88	776	272
50153	38	780	281
50154	87	776	284
50155	67	774	284
50156	86	772	292
50157	61	776	294
50158	87	773	296
50159	52	774	300
50160	45	692	502
50161	54	686	506
50162	46	684	504
50162	36	781	306
50163	85	782	304
50164	95	782	305
50165	96	782	304
50166	98	781	304
50167	96	781	304
50168	91	781	305
50169	93	784	304
50170	94	786	304
50171	96	784	304
50172	93	784	304
50173	97	783	302
50174	86	784	302
50175	82	785	302
50176	79	790	300
50177	35	794	297
50178	83	789	300
50179	93	789	298
50180	92	790	298
50181	83	791	298
50182	87	793	297
50183	91	793	294
50184	93	793	293
50185	94	794	292
50186	96	792	294
50187	96	792	293
50188	96	792	293
50189	98	794	293
50190	98	794	293
50191	98	794	293
50192	96	793	293
50193	97	794	294
50194	98	794	294
50195	98	792	294
50196	98	792	294
50197	98	792	294
50198	99	794	296
50199	99	793	294
50200	98	794	293
50201	100	793	294
50202	100	794	295
50203	100	794	294
50204	100	794	294
50205	99	793	294
50206	96	792	294
50207	96	792	296
50208	95	794	294
50209	97	792	294
50210	97	792	294
50211	98	794	296
50212	99	798	296
50213	99	797	296
50214	99	796	294
50215	98	788	296
50216	99	786	294
50217	98	788	296
50218	98	794	294
50219	99	795	297
50220	97	794	296
50221	93	794	294
50222	96	790	297
50223	97	789	295
50224	99	789	295
50225	98	786	295
50226	92	790	298
50227	99	796	296
50228	99	810	296
50229	100	824	296
50230	100	829	301
50231	99	832	331
50232	86	832	363
50233	100	834	390
50234	97	834	416
50235	94	839	448
50236	91	628	429
50237	94	834	500
50238	98	832	496
50239	99	830	494
50240	100	826	493
50241	100	822	493
50242	100	820	490
50243	100	816	490
50244	100	811	486
50245	100	806	486
50246	100	804	485
50247	100	800	484
50248	100	796	481
50249	100	792	480
50250	100	790	478
50251	100	786	477
50252	100	782	476
50253	100	780	474
50254	100	782	476
50255	100	789	476
50256	100	795	474
50257	100	796	476
50258	100	789	477
50259	100	778	474
50260	100	766	476
50261	100	752	475
50262	100	740	477
50263	100	727	477
50264	99	716	478
50265	99	700	477
50266	100	691	480
50267	100	678	480
50268	100	666	482
50269	100	662	481
50270	100	663	483
50271	100	663	484
50272	100	663	486
50273	98	665	488
50274	93	663	490
50275	60	662	492
50276	92	668	496
50277	96	670	492
50278	97	669	494
50279	98	669	494
50280	96	670	494
50281	83	672	498
50282	97	676	499
50283	79	672	503
50284	97	672	500
50285	96	670	502
50286	77	675	502
50288	0	0	0
50288	97	684	502
50289	100	681	502
50290	100	682	502
50291	100	682	502
50292	100	682	502
50293	100	682	502
50294	100	682	502
50295	99	684	502
50296	100	684	502
50298	0	0	0
50299	0	0	0
50300	0	0	0
50300	100	684	503
50301	100	683	503
50302	100	684	503
50303	99	684	502
50304	52	681	507
50305	100	682	503
50306	100	686	503
50307	100	685	503
50308	100	682	504
50309	94	678	504
50311	0	0	0
50311	97	680	504
50312	100	684	503
50313	100	686	504
50314	100	686	503
50315	99	684	504
50316	26	800	314
50317	28	800	314
50318	53	680	506
50319	100	682	504
50320	99	684	503
50321	100	680	503
50322	99	676	502
50323	28	800	312
50325	0	0	0
50325	98	678	504
50326	100	677	502
50327	100	678	502
50328	98	678	504
50329	100	684	502
50330	100	681	502
50331	100	682	502
50332	99	682	502
50333	100	682	502
50334	100	682	502
50335	100	682	501
50336	93	683	503
50337	96	680	505
50338	97	680	505
50339	82	681	504
50340	100	680	502
50341	100	675	502
50342	99	683	501
50343	100	684	502
50344	100	684	502
50345	100	680	503
50346	100	678	503
50347	100	682	502
50348	100	686	502
50349	100	684	502
50350	100	678	502
50351	100	676	504
50352	99	680	504
50353	100	685	502
50354	100	681	502
50355	100	676	504
50356	99	674	504
50357	100	684	502
50358	100	682	502
50359	100	678	503
50360	100	676	503
50361	99	680	502
50362	100	682	502
50363	99	680	502
50364	100	678	502
50365	100	676	502
50366	100	682	502
50367	100	684	502
50368	99	680	502
50369	100	677	503
50370	100	678	502
50371	100	684	502
50372	100	684	502
50373	100	680	502
50374	99	674	504
50375	99	682	504
50376	100	684	502
50377	100	684	502
50378	100	676	504
50379	100	676	503
50380	100	684	502
50381	100	686	502
50382	100	682	502
50383	100	675	504
50384	100	678	502
50385	100	682	503
50386	100	682	502
50387	100	676	503
50388	100	674	504
50389	100	678	502
50390	100	683	503
50391	100	683	502
50392	100	676	503
50393	100	674	504
50394	100	680	502
50395	100	684	502
50396	100	683	502
50397	100	678	504
50398	100	676	504
50399	100	679	502
50400	100	683	502
50401	100	679	502
50402	100	676	504
50403	100	676	504
50404	100	680	502
50405	100	682	502
50406	100	678	502
50407	100	676	504
50408	100	678	503
50409	100	682	502
50410	100	682	503
50411	100	677	503
50412	100	676	504
50413	99	678	504
50414	88	686	503
50415	100	683	503
50416	100	679	502
50417	100	678	503
50418	100	682	503
50419	82	692	504
50420	99	686	502
50421	99	682	502
50422	96	684	502
50423	40	684	504
50424	86	691	504
50425	100	683	502
50426	99	680	502
50427	89	682	503
50429	0	0	0
50429	76	692	504
50430	100	682	502
50431	100	678	502
50432	99	684	502
50433	97	688	502
50434	100	686	502
50435	100	682	502
50436	99	680	501
50437	100	684	502
50438	100	686	502
50439	100	684	502
50440	99	681	502
50441	99	680	502
50442	100	684	502
50443	100	685	502
50444	100	683	502
50445	100	678	502
50446	100	680	502
50447	100	684	502
50448	87	686	505
50449	100	680	503
50450	100	678	503
50451	100	680	503
50452	100	682	504
50453	96	681	504
50454	100	678	503
50455	100	676	503
50456	100	678	503
50457	98	680	505
50458	98	680	504
50459	100	676	503
50460	100	676	504
50461	100	678	503
50462	95	682	504
50463	100	682	503
50464	100	677	502
50465	100	678	502
50466	99	680	502
50467	100	683	502
50468	99	682	502
50469	100	678	503
50470	100	678	503
50471	100	682	503
50472	100	683	502
50473	99	682	502
50474	100	677	503
50475	100	678	502
50476	98	682	504
50477	100	680	503
50478	100	676	504
50479	100	676	504
50480	100	675	504
50481	99	678	504
50482	100	678	504
50483	100	675	503
50484	100	673	505
50485	35	800	312
50486	38	684	504
50486	33	800	312
50487	32	800	312
50488	30	800	312
50489	34	800	312
50490	100	678	504
50491	100	684	501
50492	100	681	503
50493	100	676	503
50494	98	675	504
50495	99	680	504
50496	100	680	502
50497	100	678	504
50498	100	676	504
50499	100	676	504
50500	95	680	504
50501	100	675	504
50502	100	668	506
50503	100	656	502
50504	100	651	501
50505	99	644	500
50506	98	666	540
50507	98	706	538
50508	99	744	538
50509	100	782	536
50510	99	814	541
50511	100	848	542
50512	100	880	542
50513	100	888	540
50514	100	863	532
50515	100	842	526
50516	100	826	522
50517	98	813	522
50518	100	800	520
50519	74	790	514
50519	28	800	312
50520	54	801	311
50521	65	801	311
50522	54	800	311
50522	50	748	499
50523	97	741	496
50524	93	730	494
50525	92	716	489
50526	99	703	484
50527	99	690	479
50528	100	676	474
50529	100	666	474
50530	100	664	474
50531	100	663	470
50532	100	662	470
50533	100	661	470
50534	100	656	470
50535	100	658	471
50536	100	663	471
50537	100	672	470
50538	100	680	471
50539	99	690	471
50540	100	696	470
50541	100	702	471
50542	100	709	472
50543	100	714	473
50544	100	714	472
50545	100	711	470
50546	100	701	472
50547	100	691	472
50548	100	678	472
50549	100	666	476
50550	100	668	480
50551	100	668	484
50552	98	672	489
50553	98	672	492
50554	100	674	492
50555	100	676	496
50556	100	678	499
50557	100	682	502
50558	97	682	502
50559	99	678	504
50560	100	676	505
50561	100	672	504
50562	100	672	503
50563	99	678	504
50564	34	800	312
50565	98	673	504
50566	98	674	504
50568	0	0	0
50568	99	681	503
50569	100	680	502
50570	94	684	502
50571	99	675	504
50572	100	679	502
50573	100	679	502
50574	100	678	503
50575	100	676	504
50576	87	676	504
50577	99	674	504
50578	100	676	503
50579	100	678	502
50580	100	678	502
50581	100	676	503
50582	95	675	504
50583	96	674	504
50584	100	675	502
50585	100	684	502
50586	100	684	501
